	x0	x1	x20.000000	0	1	0
656.757713	0	1	0
656.767875	1	0	0
656.784320	0	1	0
656.806808	1	0	0
656.811740	0	1	0
656.827640	1	0	0
656.833373	0	1	0
656.850846	1	0	0
656.853903	0	1	0
656.868807	1	0	0
656.869131	0	1	0
656.878416	1	0	0
656.885697	1	0	1
656.892900	0	1	1
656.915445	0	1	0
656.926477	1	0	0
656.926776	0	1	0
656.929088	1	0	0
656.934651	0	1	0
656.935695	1	0	0
656.942032	1	0	1
656.946926	1	0	0
656.952711	1	0	1
656.954771	0	1	1
656.954777	1	0	1
656.956645	1	0	0
656.965792	0	1	0
656.991529	1	0	0
657.012163	1	0	1
657.013764	0	1	1
657.024528	1	0	1
657.025655	0	1	1
657.031378	0	1	0
657.063945	1	0	0
657.064943	0	1	0
657.070188	1	0	0
657.074221	0	1	0
657.131432	1	0	0
657.133129	1	0	1
657.149168	1	0	0
657.151296	1	0	1
657.152576	1	0	0
657.153276	0	1	0
657.164540	1	0	0
657.169960	0	1	0
657.243803	1	0	0
657.248616	1	0	1
657.249521	1	0	0
657.255228	1	0	1
657.256286	1	0	2
657.261919	1	0	1
657.264433	1	0	0
657.267834	1	0	1
657.269549	1	0	2
657.273565	1	0	1
657.281153	1	0	0
657.288867	1	0	1
657.289063	1	0	2
657.289433	1	0	1
657.296752	1	0	2
657.297532	1	0	3
657.297613	1	0	4
657.297678	1	0	3
657.301799	1	0	2
657.302599	1	0	1
657.304169	1	0	0
657.309331	0	1	0
657.320209	1	0	0
657.321703	0	1	0
657.338255	1	0	0
657.338948	1	0	1
657.355418	1	0	2
657.357617	1	0	1
657.360988	1	0	2
657.363025	1	0	1
657.364667	1	0	2
657.365390	1	0	1
657.368178	1	0	0
657.374459	1	0	1
657.382593	0	1	1
657.386240	0	1	0
657.450211	1	0	0
657.478226	1	0	1
657.487393	1	0	0
657.488451	1	0	1
657.489061	1	0	0
657.502910	1	0	1
657.503031	1	0	2
657.503518	1	0	3
657.503679	1	0	2
657.503702	1	0	1
657.505850	1	0	0
657.515906	0	1	0
657.529395	1	0	0
657.531427	1	0	1
657.532542	1	0	2
657.534845	1	0	1
657.538981	1	0	2
657.541467	1	0	1
657.546621	1	0	2
657.546636	0	1	2
657.561159	1	0	2
657.574569	1	0	1
657.575947	1	0	0
657.582097	1	0	1
657.588827	1	0	2
657.593000	1	0	1
657.600392	1	0	2
657.600845	1	0	1
657.611815	1	0	2
657.615186	1	0	1
657.615579	1	0	0
657.618781	0	1	0
657.649489	1	0	0
657.651691	1	0	1
657.656382	1	0	0
657.659512	1	0	1
657.660239	1	0	0
657.667575	1	0	1
657.670453	1	0	0
657.681848	1	0	1
657.690342	1	0	2
657.692665	1	0	3
657.692984	1	0	4
657.693088	1	0	3
657.693355	1	0	4
657.693873	1	0	3
657.705514	1	0	2
657.713778	1	0	3
657.715769	1	0	2
657.716741	1	0	1
657.719612	1	0	2
657.727968	1	0	3
657.728032	1	0	2
657.728450	1	0	1
657.737043	0	1	1
657.750568	1	0	1
657.753691	1	0	2
657.755596	1	0	3
657.755901	1	0	2
657.759801	1	0	1
657.761176	0	1	1
657.765139	0	1	0
657.784589	1	0	0
657.785036	1	0	1
657.788891	1	0	0
657.793458	1	0	1
657.793523	1	0	2
657.798257	1	0	1
657.798487	0	1	1
657.804363	1	0	1
657.813594	1	0	2
657.817061	1	0	1
657.825524	1	0	0
657.826361	1	0	1
657.831623	0	1	1
657.833537	0	1	0
657.872178	1	0	0
657.874633	1	0	1
657.875013	1	0	0
657.882835	0	1	0
657.908734	1	0	0
657.920943	0	1	0
657.940770	1	0	0
657.951066	0	1	0
657.969116	1	0	0
657.975637	1	0	1
657.982648	1	0	0
658.001130	0	1	0
658.015649	1	0	0
658.023998	1	0	1
658.034008	0	1	1
658.036109	1	0	1
658.040443	1	0	2
658.041266	1	0	3
658.047984	0	1	3
658.049750	0	1	2
658.050296	0	1	1
658.053923	1	0	1
658.065904	1	0	0
658.069785	1	0	1
658.073241	1	0	0
658.073509	1	0	1
658.075499	0	1	1
658.076286	1	0	1
658.076418	0	1	1
658.077549	1	0	1
658.083778	1	0	2
658.087454	1	0	1
658.087473	0	1	1
658.088985	1	0	1
658.098843	1	0	2
658.101711	1	0	1
658.115119	1	0	0
658.125815	0	1	0
658.131815	1	0	0
658.135916	0	1	0
658.143206	1	0	0
658.145062	0	1	0
658.157974	1	0	0
658.164178	1	0	1
658.164971	1	0	2
658.166724	0	1	2
658.167556	0	1	1
658.171189	0	1	0
658.174589	1	0	0
658.175662	1	0	1
658.177016	1	0	2
658.177361	1	0	1
658.184573	0	1	1
658.185792	0	1	0
658.189112	1	0	0
658.207048	1	0	1
658.207583	1	0	0
658.208713	1	0	1
658.211729	1	0	2
658.212058	1	0	3
658.213704	1	0	2
658.216947	1	0	3
658.220027	1	0	2
658.226713	0	1	2
658.231830	0	1	1
658.257105	0	1	0
658.293074	1	0	0
658.295091	0	1	0
658.295170	1	0	0
658.304797	1	0	1
658.305022	1	0	2
658.307752	1	0	1
658.315952	1	0	2
658.320290	1	0	1
658.323335	0	1	1
658.324113	0	1	0
658.336343	1	0	0
658.346061	1	0	1
658.354797	1	0	2
658.355141	1	0	3
658.357995	1	0	2
658.360746	1	0	1
658.361550	0	1	1
658.363269	0	1	0
658.370616	1	0	0
658.373416	1	0	1
658.378069	0	1	1
658.383276	0	1	0
658.409433	1	0	0
658.430816	1	0	1
658.431774	1	0	0
658.434332	0	1	0
658.473419	1	0	0
658.487430	0	1	0
658.515704	1	0	0
658.518627	1	0	1
658.518970	0	1	1
658.519226	0	1	0
658.557484	1	0	0
658.561472	1	0	1
658.562656	1	0	2
658.564765	0	1	2
658.570332	0	1	1
658.574988	0	1	0
658.584779	1	0	0
658.593850	1	0	1
658.596885	1	0	0
658.598988	1	0	1
658.599629	1	0	0
658.600603	0	1	0
658.603606	1	0	0
658.606844	1	0	1
658.609338	1	0	2
658.611238	1	0	1
658.615890	0	1	1
658.620200	1	0	1
658.625422	0	1	1
658.639993	0	1	0
658.641274	1	0	0
658.662973	1	0	1
658.670625	1	0	2
658.670769	1	0	1
658.676598	1	0	0
658.686524	0	1	0
658.699141	1	0	0
658.710567	1	0	1
658.712618	1	0	0
658.724385	0	1	0
658.744109	1	0	0
658.745444	1	0	1
658.746597	1	0	2
658.747451	0	1	2
658.751715	0	1	1
658.755821	1	0	1
658.758892	1	0	2
658.759414	1	0	1
658.759953	1	0	0
658.769826	0	1	0
658.785168	1	0	0
658.796180	1	0	1
658.798625	1	0	2
658.801321	0	1	2
658.808473	0	1	1
658.817047	0	1	0
658.845107	1	0	0
658.855026	1	0	1
658.858336	1	0	0
658.885883	1	0	1
658.886667	1	0	2
658.894532	1	0	3
658.898982	1	0	2
658.899291	0	1	2
658.900828	1	0	2
658.906992	1	0	3
658.908210	1	0	4
658.911762	1	0	5
658.912357	1	0	4
658.914790	1	0	3
658.920108	1	0	2
658.922822	1	0	3
658.923837	1	0	2
658.926982	0	1	2
658.929159	0	1	1
658.930226	0	1	0
658.932223	1	0	0
658.934715	0	1	0
658.938861	1	0	0
658.958993	1	0	1
658.960359	0	1	1
658.963344	1	0	1
658.966350	1	0	0
658.972303	0	1	0
658.995614	1	0	0
658.995631	1	0	1
659.001867	1	0	2
659.002726	1	0	1
659.002739	0	1	1
659.003335	0	1	0
659.020607	1	0	0
659.020746	0	1	0
659.028388	1	0	0
659.035079	1	0	1
659.040574	1	0	2
659.040606	1	0	1
659.042786	1	0	0
659.051963	0	1	0
659.069856	1	0	0
659.080502	1	0	1
659.084894	0	1	1
659.098832	0	1	0
659.109582	1	0	0
659.115898	1	0	1
659.116159	1	0	2
659.121428	1	0	3
659.127379	1	0	4
659.128066	1	0	3
659.128548	0	1	3
659.132551	1	0	3
659.134243	1	0	4
659.141194	0	1	4
659.141520	0	1	3
659.148148	0	1	2
659.148411	0	1	1
659.148461	1	0	1
659.151227	0	1	1
659.152602	1	0	1
659.152683	1	0	2
659.153844	1	0	1
659.156588	1	0	0
659.165188	1	0	1
659.165344	1	0	0
659.172868	1	0	1
659.190575	1	0	2
659.191125	1	0	1
659.191992	1	0	0
659.196279	1	0	1
659.204728	1	0	0
659.205137	0	1	0
659.206700	1	0	0
659.214152	1	0	1
659.226223	0	1	1
659.230702	1	0	1
659.234992	0	1	1
659.235365	0	1	0
659.372075	1	0	0
659.377889	1	0	1
659.384720	1	0	0
659.386822	0	1	0
659.410159	1	0	0
659.412807	0	1	0
659.431084	1	0	0
659.432699	1	0	1
659.433484	1	0	0
659.437125	1	0	1
659.438799	1	0	0
659.450518	1	0	1
659.462762	1	0	0
659.464807	1	0	1
659.465410	1	0	0
659.475074	1	0	1
659.475484	1	0	0
659.476776	0	1	0
659.495391	1	0	0
659.503949	1	0	1
659.512862	1	0	0
659.514168	1	0	1
659.521836	1	0	0
659.545066	1	0	1
659.549475	1	0	0
659.551706	1	0	1
659.554353	1	0	0
659.556758	1	0	1
659.558999	1	0	2
659.559140	1	0	1
659.567810	0	1	1
659.576016	1	0	1
659.576717	0	1	1
659.592022	1	0	1
659.593628	1	0	2
659.593807	1	0	1
659.598280	1	0	0
659.606633	1	0	1
659.610630	1	0	2
659.612958	1	0	1
659.613264	0	1	1
659.615734	0	1	0
659.677146	1	0	0
659.712417	1	0	1
659.713209	1	0	0
659.733377	1	0	1
659.741146	1	0	2
659.741287	1	0	1
659.744424	0	1	1
659.754635	1	0	1
659.758009	0	1	1
659.758691	0	1	0
659.760435	1	0	0
659.770203	0	1	0
659.783879	1	0	0
659.783980	1	0	1
659.784714	1	0	0
659.785619	1	0	1
659.796684	1	0	0
659.801357	1	0	1
659.802079	1	0	2
659.802652	1	0	1
659.803139	1	0	0
659.803405	1	0	1
659.804185	0	1	1
659.809255	1	0	1
659.813660	1	0	2
659.826796	1	0	3
659.828090	1	0	4
659.829232	0	1	4
659.829430	0	1	3
659.831444	0	1	2
659.838005	0	1	1
659.841131	1	0	1
659.846752	0	1	1
659.859850	1	0	1
659.861473	1	0	0
659.880386	1	0	1
659.881652	0	1	1
659.882403	0	1	0
659.914921	1	0	0
659.916373	1	0	1
659.917626	1	0	0
659.919298	0	1	0
659.977119	1	0	0
659.984065	1	0	1
659.984809	1	0	0
659.987021	0	1	0
660.017852	1	0	0
660.026313	1	0	1
660.029375	1	0	2
660.031138	0	1	2
660.035011	0	1	1
660.037549	1	0	1
660.039475	1	0	2
660.040663	1	0	1
660.040920	1	0	2
660.043971	1	0	1
660.049084	0	1	1
660.049367	0	1	0
660.066082	1	0	0
660.074008	0	1	0
660.110908	1	0	0
660.119205	1	0	1
660.123232	1	0	2
660.123760	1	0	1
660.123798	1	0	2
660.123909	1	0	3
660.123978	1	0	2
660.126083	1	0	1
660.132097	0	1	1
660.138180	1	0	1
660.140206	1	0	0
660.141457	1	0	1
660.142028	1	0	0
660.152267	0	1	0
660.198634	1	0	0
660.202446	0	1	0
660.214701	1	0	0
660.217796	1	0	1
660.221250	1	0	2
660.222119	1	0	3
660.222530	1	0	2
660.223232	1	0	1
660.227484	1	0	2
660.230195	1	0	1
660.233867	1	0	0
660.235985	0	1	0
660.248529	1	0	0
660.249358	1	0	1
660.253626	0	1	1
660.255987	0	1	0
660.265610	1	0	0
660.267998	0	1	0
660.310590	1	0	0
660.328591	1	0	1
660.329546	1	0	0
660.329869	1	0	1
660.332603	1	0	0
660.338409	1	0	1
660.338424	1	0	0
660.344242	1	0	1
660.346321	0	1	1
660.352475	1	0	1
660.353888	1	0	2
660.355702	0	1	2
660.359587	0	1	1
660.364357	0	1	0
660.378302	1	0	0
660.390659	1	0	1
660.393310	1	0	2
660.398592	1	0	3
660.406472	0	1	3
660.406707	0	1	2
660.407379	0	1	1
660.413763	0	1	0
660.452288	1	0	0
660.461892	1	0	1
660.462109	1	0	0
660.463044	1	0	1
660.463402	1	0	2
660.464436	1	0	3
660.465461	1	0	4
660.467713	1	0	5
660.469230	1	0	4
660.469764	1	0	3
660.470653	1	0	2
660.475378	1	0	1
660.492725	0	1	1
660.502442	0	1	0
660.518306	1	0	0
660.520686	1	0	1
660.524172	1	0	0
660.531395	1	0	1
660.533639	1	0	2
660.545557	1	0	1
660.547557	1	0	0
660.549230	0	1	0
660.551404	1	0	0
660.558111	0	1	0
660.571412	1	0	0
660.583685	0	1	0
660.669232	1	0	0
660.670055	0	1	0
660.685475	1	0	0
660.686287	1	0	1
660.687528	1	0	2
660.689435	1	0	3
660.690881	1	0	2
660.692765	0	1	2
660.704089	0	1	1
660.707749	0	1	0
660.735939	1	0	0
660.736623	0	1	0
660.753811	1	0	0
660.759733	1	0	1
660.763611	1	0	2
660.769615	1	0	3
660.769800	0	1	3
660.772278	0	1	2
660.780671	0	1	1
660.788752	0	1	0
660.791067	1	0	0
660.823807	1	0	1
660.825458	1	0	2
660.827409	1	0	1
660.838869	0	1	1
660.845209	1	0	1
660.848509	1	0	2
660.850839	1	0	1
660.853178	1	0	0
660.854672	1	0	1
660.858105	1	0	0
660.865506	1	0	1
660.865806	1	0	0
660.867936	0	1	0
660.925913	1	0	0
660.926570	1	0	1
660.927293	1	0	0
660.934134	1	0	1
660.937435	1	0	0
660.947606	1	0	1
660.947828	1	0	0
660.949346	1	0	1
660.949800	1	0	2
660.953808	1	0	1
660.963323	0	1	1
660.969666	0	1	0
660.970342	1	0	0
660.971343	1	0	1
660.974403	1	0	2
660.974565	1	0	1
660.976534	1	0	0
660.981622	1	0	1
660.982696	1	0	0
660.983091	0	1	0
660.990569	1	0	0
660.992968	1	0	1
660.994046	1	0	2
661.005462	1	0	1
661.006705	1	0	2
661.013108	1	0	1
661.017799	1	0	2
661.020864	1	0	3
661.024351	1	0	4
661.027565	1	0	3
661.028090	1	0	4
661.031071	1	0	3
661.031147	1	0	2
661.031622	1	0	1
661.034518	1	0	0
661.034975	0	1	0
661.036019	1	0	0
661.037449	1	0	1
661.045750	1	0	0
661.052389	1	0	1
661.062036	1	0	2
661.063121	1	0	3
661.063193	0	1	3
661.064314	0	1	2
661.070218	0	1	1
661.071300	1	0	1
661.071457	0	1	1
661.077251	0	1	0
661.084259	1	0	0
661.087039	0	1	0
661.144910	1	0	0
661.151683	0	1	0
661.181582	1	0	0
661.183795	1	0	1
661.183818	0	1	1
661.194282	1	0	1
661.196582	1	0	0
661.201431	1	0	1
661.201774	0	1	1
661.204079	1	0	1
661.225599	1	0	2
661.230751	1	0	1
661.232780	1	0	2
661.233100	1	0	3
661.233460	1	0	2
661.235465	1	0	1
661.243165	1	0	0
661.243792	1	0	1
661.258268	1	0	0
661.260459	0	1	0
661.267182	1	0	0
661.282194	0	1	0
661.286162	1	0	0
661.287582	1	0	1
661.288749	1	0	2
661.289100	1	0	1
661.299526	0	1	1
661.301738	0	1	0
661.310875	1	0	0
661.310993	1	0	1
661.318204	1	0	2
661.320901	1	0	3
661.323325	1	0	4
661.324024	1	0	3
661.324193	1	0	2
661.326927	1	0	1
661.331376	1	0	2
661.331618	1	0	3
661.337299	1	0	2
661.337642	1	0	1
661.343307	1	0	0
661.346984	0	1	0
661.350943	1	0	0
661.350995	1	0	1
661.351392	1	0	0
661.351825	0	1	0
661.367662	1	0	0
661.374095	1	0	1
661.375972	0	1	1
661.388540	0	1	0
661.403951	1	0	0
661.414899	1	0	1
661.429652	0	1	1
661.430061	1	0	1
661.430764	1	0	0
661.431268	0	1	0
661.441532	1	0	0
661.447675	1	0	1
661.448583	1	0	2
661.448973	1	0	1
661.453004	1	0	0
661.454723	1	0	1
661.462706	0	1	1
661.466033	0	1	0
661.496718	1	0	0
661.504450	1	0	1
661.509338	1	0	2
661.511495	1	0	3
661.512560	1	0	2
661.515023	1	0	1
661.520767	1	0	2
661.522530	1	0	1
661.523168	1	0	0
661.532265	1	0	1
661.536729	0	1	1
661.543691	0	1	0
661.544974	1	0	0
661.549455	0	1	0
661.575034	1	0	0
661.576235	1	0	1
661.576762	0	1	1
661.588485	1	0	1
661.590173	1	0	0
661.594917	0	1	0
661.653731	1	0	0
661.655802	0	1	0
661.682548	1	0	0
661.696293	0	1	0
661.727524	1	0	0
661.729312	1	0	1
661.731999	0	1	1
661.741796	0	1	0
661.770233	1	0	0
661.774561	1	0	1
661.775171	1	0	2
661.787462	1	0	1
661.790185	0	1	1
661.790842	1	0	1
661.791596	1	0	2
661.793962	1	0	1
661.798645	0	1	1
661.810390	0	1	0
661.826704	1	0	0
661.829198	1	0	1
661.830731	1	0	2
661.835483	1	0	3
661.836735	1	0	2
661.838005	1	0	1
661.845328	0	1	1
661.852716	1	0	1
661.855323	1	0	2
661.856131	0	1	2
661.858674	0	1	1
661.869766	0	1	0
661.927144	1	0	0
661.936695	1	0	1
661.937606	1	0	2
661.937784	1	0	3
661.938547	1	0	2
661.938878	1	0	3
661.944489	0	1	3
661.946028	0	1	2
661.948802	0	1	1
661.953981	0	1	0
661.972897	1	0	0
661.975479	1	0	1
661.983531	1	0	2
661.983717	1	0	1
661.993250	0	1	1
662.019062	1	0	1
662.020198	1	0	2
662.022089	1	0	1
662.023691	1	0	2
662.024373	1	0	3
662.029905	1	0	2
662.030651	1	0	3
662.031265	1	0	2
662.031859	1	0	3
662.033075	1	0	4
662.033229	1	0	3
662.039406	1	0	2
662.039782	1	0	3
662.047576	1	0	2
662.048011	0	1	2
662.048259	0	1	1
662.056957	0	1	0
662.096405	1	0	0
662.105871	1	0	1
662.111536	0	1	1
662.122666	1	0	1
662.124050	1	0	0
662.128824	1	0	1
662.133477	1	0	2
662.134397	1	0	1
662.136624	1	0	0
662.137644	1	0	1
662.143340	1	0	0
662.144576	0	1	0
662.156599	1	0	0
662.162827	1	0	1
662.165080	1	0	0
662.176479	1	0	1
662.179662	1	0	2
662.181544	1	0	1
662.184721	1	0	0
662.210939	0	1	0
662.219117	1	0	0
662.222244	1	0	1
662.223091	1	0	2
662.223495	1	0	3
662.223509	1	0	2
662.235085	1	0	3
662.236808	1	0	2
662.238760	0	1	2
662.241241	0	1	1
662.245902	1	0	1
662.248206	1	0	0
662.249567	0	1	0
662.295522	1	0	0
662.297829	1	0	1
662.310853	1	0	0
662.313119	1	0	1
662.318907	1	0	2
662.320010	0	1	2
662.321507	0	1	1
662.327185	0	1	0
662.353091	1	0	0
662.353679	1	0	1
662.358599	1	0	2
662.359447	1	0	1
662.364022	1	0	2
662.364208	1	0	1
662.364550	1	0	0
662.365295	0	1	0
662.414505	1	0	0
662.418241	0	1	0
662.440497	1	0	0
662.441764	1	0	1
662.443674	1	0	2
662.445094	1	0	3
662.451563	0	1	3
662.451593	0	1	2
662.454537	0	1	1
662.473001	0	1	0
662.495428	1	0	0
662.498817	1	0	1
662.511117	1	0	2
662.512957	1	0	1
662.517892	1	0	2
662.517942	1	0	3
662.526535	1	0	2
662.528512	1	0	3
662.528909	1	0	4
662.529073	1	0	3
662.529477	1	0	2
662.530241	1	0	1
662.532583	1	0	0
662.542779	0	1	0
662.551085	1	0	0
662.552513	1	0	1
662.562358	1	0	2
662.563676	0	1	2
662.563894	1	0	2
662.570594	1	0	3
662.571825	0	1	3
662.573214	0	1	2
662.575046	1	0	2
662.575207	1	0	1
662.578465	1	0	0
662.578974	0	1	0
662.598299	1	0	0
662.610298	1	0	1
662.613521	1	0	2
662.613599	0	1	2
662.615253	0	1	1
662.631100	0	1	0
662.664445	1	0	0
662.665311	0	1	0
662.667895	1	0	0
662.674446	1	0	1
662.686216	1	0	0
662.706273	1	0	1
662.715298	1	0	0
662.727745	1	0	1
662.728379	0	1	1
662.729666	1	0	1
662.730697	1	0	0
662.742462	0	1	0
662.762252	1	0	0
662.769717	0	1	0
662.771288	1	0	0
662.772946	0	1	0
662.811927	1	0	0
662.821191	0	1	0
662.830365	1	0	0
662.835331	1	0	1
662.837290	1	0	2
662.840130	1	0	1
662.842755	1	0	2
662.846548	1	0	3
662.847662	0	1	3
662.849092	0	1	2
662.859231	0	1	1
662.862659	0	1	0
662.864289	1	0	0
662.869124	1	0	1
662.873398	1	0	2
662.873517	1	0	1
662.873841	1	0	2
662.875781	1	0	1
662.876517	1	0	0
662.886058	1	0	1
662.888782	1	0	0
662.900903	0	1	0
662.941120	1	0	0
662.947277	1	0	1
662.949916	0	1	1
662.964158	0	1	0
662.969107	1	0	0
662.989455	1	0	1
662.991237	1	0	2
662.992952	1	0	1
662.993867	1	0	2
662.996025	1	0	1
662.997357	1	0	0
663.006043	1	0	1
663.006211	1	0	2
663.006229	1	0	1
663.014713	0	1	1
663.019472	1	0	1
663.021627	1	0	0
663.021671	0	1	0
663.023997	1	0	0
663.026408	1	0	1
663.027165	1	0	0
663.033730	1	0	1
663.038890	1	0	0
663.044184	0	1	0
663.061045	1	0	0
663.062631	0	1	0
663.064761	1	0	0
663.067177	1	0	1
663.069421	1	0	0
663.076957	1	0	1
663.077628	1	0	0
663.078010	1	0	1
663.079439	1	0	0
663.083681	1	0	1
663.095720	1	0	2
663.099560	1	0	1
663.099684	1	0	0
663.106780	0	1	0
663.118496	1	0	0
663.126189	1	0	1
663.127509	0	1	1
663.140900	0	1	0
663.177110	1	0	0
663.182061	1	0	1
663.184680	1	0	0
663.190385	1	0	1
663.192353	1	0	2
663.193012	1	0	3
663.195635	1	0	4
663.195825	1	0	3
663.197158	1	0	4
663.199804	1	0	3
663.200311	1	0	2
663.201083	1	0	3
663.203261	0	1	3
663.206346	1	0	3
663.210129	1	0	2
663.211099	1	0	3
663.213745	1	0	4
663.218335	1	0	3
663.218365	1	0	2
663.223128	1	0	1
663.223665	1	0	0
663.224302	0	1	0
663.247975	1	0	0
663.252108	1	0	1
663.252225	1	0	0
663.258787	1	0	1
663.262990	0	1	1
663.277132	0	1	0
663.307818	1	0	0
663.309151	1	0	1
663.309426	1	0	2
663.310272	1	0	3
663.311006	1	0	2
663.318992	1	0	1
663.323440	1	0	2
663.326853	1	0	3
663.330092	1	0	4
663.331828	1	0	3
663.340377	1	0	2
663.343037	1	0	1
663.344498	1	0	0
663.346329	0	1	0
663.348330	1	0	0
663.350085	0	1	0
663.371703	1	0	0
663.376085	0	1	0
663.418780	1	0	0
663.423266	1	0	1
663.433089	1	0	2
663.434839	1	0	3
663.435277	1	0	2
663.436652	0	1	2
663.448145	1	0	2
663.449638	0	1	2
663.449948	0	1	1
663.467636	0	1	0
663.473257	1	0	0
663.475991	1	0	1
663.477362	1	0	2
663.478071	0	1	2
663.493791	0	1	1
663.501346	1	0	1
663.503663	1	0	0
663.503833	1	0	1
663.507463	1	0	2
663.515462	1	0	3
663.517723	1	0	2
663.521371	1	0	3
663.522223	1	0	2
663.524228	1	0	1
663.524835	1	0	2
663.529071	1	0	1
663.532772	1	0	0
663.541408	0	1	0
663.564022	1	0	0
663.576428	1	0	1
663.580601	1	0	2
663.582696	1	0	1
663.587384	1	0	2
663.589047	1	0	1
663.589162	1	0	0
663.589587	0	1	0
663.613774	1	0	0
663.615682	1	0	1
663.625357	1	0	2
663.626878	1	0	1
663.627705	1	0	0
663.631545	0	1	0
663.638539	1	0	0
663.646222	0	1	0
663.648554	1	0	0
663.655180	0	1	0
663.656229	1	0	0
663.668665	0	1	0
663.692370	1	0	0
663.692559	0	1	0
663.714542	1	0	0
663.717830	1	0	1
663.726079	1	0	2
663.727484	1	0	3
663.728588	1	0	4
663.731871	1	0	3
663.741508	1	0	2
663.742823	1	0	1
663.745124	1	0	0
663.747080	1	0	1
663.750564	0	1	1
663.752993	0	1	0
663.753677	1	0	0
663.756799	0	1	0
663.768285	1	0	0
663.772276	1	0	1
663.774986	0	1	1
663.779245	0	1	0
663.792250	1	0	0
663.793323	0	1	0
663.815004	1	0	0
663.818961	1	0	1
663.820153	0	1	1
663.837952	1	0	1
663.846087	1	0	0
663.847942	1	0	1
663.848228	1	0	2
663.848477	1	0	1
663.853274	1	0	2
663.858350	1	0	1
663.866193	1	0	0
663.868016	1	0	1
663.868533	1	0	2
663.872130	1	0	3
663.874016	1	0	4
663.875165	1	0	3
663.879368	0	1	3
663.885484	0	1	2
663.890760	1	0	2
663.895390	1	0	3
663.909469	1	0	2
663.909623	1	0	1
663.913220	1	0	0
663.914464	1	0	1
663.918058	1	0	0
663.921773	1	0	1
663.923101	1	0	2
663.927746	1	0	1
663.929644	1	0	2
663.929652	0	1	2
663.931591	0	1	1
663.932943	0	1	0
663.942750	1	0	0
663.945521	1	0	1
663.953975	1	0	0
663.962506	0	1	0
663.966655	1	0	0
663.985974	0	1	0
664.034081	1	0	0
664.034581	1	0	1
664.035076	1	0	2
664.043904	1	0	1
664.044631	1	0	2
664.049260	1	0	1
664.050558	0	1	1
664.055096	0	1	0
664.061562	1	0	0
664.076547	1	0	1
664.081987	1	0	0
664.092203	1	0	1
664.094094	1	0	2
664.096074	1	0	1
664.097388	1	0	2
664.098596	1	0	1
664.101879	1	0	2
664.105247	1	0	3
664.110765	1	0	2
664.110987	1	0	1
664.113061	0	1	1
664.119628	1	0	1
664.124208	1	0	0
664.127007	0	1	0
664.158963	1	0	0
664.165447	1	0	1
664.167999	1	0	2
664.168509	1	0	3
664.173903	1	0	2
664.175422	1	0	1
664.175881	1	0	2
664.177254	1	0	3
664.177679	1	0	2
664.178885	1	0	1
664.183987	1	0	2
664.184530	1	0	1
664.185935	1	0	2
664.190633	0	1	2
664.200740	0	1	1
664.219071	1	0	1
664.221028	1	0	2
664.221883	0	1	2
664.235161	0	1	1
664.243341	1	0	1
664.243700	1	0	0
664.244164	1	0	1
664.252528	1	0	2
664.258194	1	0	1
664.261153	1	0	0
664.262166	1	0	1
664.266101	1	0	0
664.269166	0	1	0
664.271586	1	0	0
664.286954	1	0	1
664.288527	0	1	1
664.297817	1	0	1
664.299822	1	0	0
664.305455	1	0	1
664.307723	1	0	0
664.309497	1	0	1
664.311517	1	0	0
664.319833	1	0	1
664.325374	1	0	2
664.326491	1	0	1
664.332584	1	0	2
664.334656	1	0	1
664.340688	0	1	1
664.343361	1	0	1
664.343608	1	0	0
664.361024	1	0	1
664.361301	1	0	2
664.361593	1	0	1
664.366263	1	0	2
664.371152	1	0	1
664.382719	1	0	0
664.389537	1	0	1
664.391284	1	0	0
664.397630	1	0	1
664.408171	0	1	1
664.411315	1	0	1
664.413370	0	1	1
664.414210	0	1	0
664.444145	1	0	0
664.444651	0	1	0
664.467403	1	0	0
664.469066	0	1	0
664.491739	1	0	0
664.493290	1	0	1
664.510089	1	0	0
664.514563	0	1	0
664.516229	1	0	0
664.518332	1	0	1
664.520966	0	1	1
664.526105	0	1	0
664.560615	1	0	0
664.561475	1	0	1
664.568019	1	0	0
664.571471	1	0	1
664.576132	1	0	2
664.577675	1	0	1
664.580268	1	0	2
664.580613	1	0	1
664.593096	1	0	0
664.598020	0	1	0
664.606588	1	0	0
664.620209	1	0	1
664.620814	1	0	0
664.634024	1	0	1
664.634127	1	0	0
664.634353	0	1	0
664.641862	1	0	0
664.642354	1	0	1
664.644354	1	0	2
664.647791	1	0	1
664.659988	1	0	0
664.663963	1	0	1
664.669592	1	0	2
664.672103	1	0	3
664.676901	1	0	2
664.679916	1	0	1
664.680419	1	0	2
664.683512	1	0	1
664.687866	1	0	2
664.693944	1	0	3
664.699644	0	1	3
664.701838	0	1	2
664.702121	0	1	1
664.705038	0	1	0
664.706762	1	0	0
664.711988	1	0	1
664.712739	0	1	1
664.716906	1	0	1
664.720151	1	0	0
664.726912	1	0	1
664.727593	1	0	0
664.735050	1	0	1
664.741725	1	0	0
664.746797	1	0	1
664.754609	1	0	2
664.755119	1	0	3
664.756001	1	0	4
664.756033	1	0	3
664.756848	1	0	2
664.762416	1	0	1
664.764636	1	0	2
664.766215	1	0	3
664.767326	0	1	3
664.769443	1	0	3
664.775654	1	0	2
664.777064	1	0	1
664.779453	1	0	0
664.782532	1	0	1
664.784558	0	1	1
664.793437	0	1	0
